lcoe_weighted,lcoh_production,elec_cost_per_kg,elec_capex_per_kg,elec_om_per_kg,water_cost,grid_connection_cost,cf_pv,cf_wind,share_pv,share_wind,lcoe_pv,lcoe_wind,nh3_synth_elec,nh3_synth_capex,nh3_synth_om,nh3_synth_total,truck_cost,sea_distance_km,shipping_cost,port_cost,crack_heat,crack_capex,crack_om,cracking_total,total_delivered,hex_id,lat,lon,scenario,financing,interest_rate_scenario,wacc,financing_name,interest_name
19.30594781240519,9.751611243532828,1.0039092862450698,0.5871481074648436,0.14996168477512786,0.11114278358917874,7.899449381458608,0.7037648207335433,0.4004129758597777,0.6373654885153849,0.3626345114846151,10.557601052647898,34.6820196689065,0.05423040740504618,0.055084036095010405,0.0075,0.1168144435000566,0.041652725918108646,12379.452466713108,1.394082484990215,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,11.62511343129813,hex_009,-23.5953687452532,20.377395925555145,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
14.74459387124394,3.444231062330603,0.7667188813046849,0.47078360008428094,0.12024138532604578,0.09688993203768861,1.989597263577903,0.8357975881257154,0.6099661340085155,0.5781010930969509,0.421898906903049,8.889793794278612,22.767052021711617,0.04141756418432423,0.055084036095010405,0.0075,0.10400160027933464,0.006225753409347609,12456.729309961167,1.4027848322028342,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,5.278195781579043,hex_010,-24.550423709209024,17.12012686421263,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
18.616865258299974,13.636871818642131,0.9680769934315987,0.5656565073288392,0.1444725815592045,0.12456614668935118,11.834099589633137,0.7308695675118385,0.4141781416959909,0.6382874369640643,0.36171256303593585,10.166065933608142,33.52936648850828,0.052294774510564634,0.055084036095010405,0.0075,0.11487881060557503,0.049551986293412315,11538.857225466014,1.2994208587236502,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,15.421676007621691,hex_011,-17.878820133816777,22.657494744809725,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
19.106449284305885,10.12486222524131,0.9935353627839061,0.6166752217703868,0.15750311384815296,0.1502724713826284,8.206876055456236,0.6224313676662078,0.4932756168940916,0.5578806768082646,0.44211932319173547,11.937168655320004,28.1528829498901,0.053670016039615236,0.055084036095010405,0.0075,0.11625405213462564,0.012790749962383248,12022.224941390175,1.353854160066461,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,11.928713720761703,hex_012,-21.273618559032023,20.803711428031487,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
15.429853203604303,5.701825703016495,0.8023523665874237,0.5016065529833548,0.12811378053216724,0.19345443041442806,4.076298572499121,0.6366712785996519,0.7448842446679098,0.4608365482798983,0.5391634517201016,11.670179670324268,18.64334063159768,0.043342457648924484,0.055084036095010405,0.0075,0.1059264937439349,0.002455898281515943,11555.656919022782,1.301312716106169,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,7.432473344505039,hex_013,-19.12686064075004,15.373132979348576,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
18.46260066950302,9.809905832718046,0.9600552348141569,0.5922927641235605,0.15127566564353587,0.09475081846510311,8.01153134967169,0.6580547713998388,0.4965604043407861,0.5699342821972968,0.43006571780270314,11.290957128671062,27.966649340255383,0.05186144528063398,0.055084036095010405,0.0075,0.11444548137564439,0.030192542278192125,12454.996842640756,1.4025897345316165,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,11.678086124260423,hex_014,-23.67902961407203,22.651637219532816,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
14.597387693477486,1.9943867743931483,0.7590641600608293,0.4731631971366533,0.12084915086002743,0.188909243323524,0.4524010230121144,0.7997160744053764,0.660627335270063,0.547621928586724,0.45237807141327613,9.290882664472631,21.02112637948468,0.04100406203097826,0.055084036095010405,0.0075,0.10358809812598868,0.020333221522355952,12854.344331511817,1.447561298593673,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,3.8868219259920886,hex_015,-26.27313533858268,22.266701004955227,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
18.15465878033661,13.47261571871615,0.9440422565775038,0.5442594551360032,0.13900762654144325,0.05616677497947281,11.789139605481727,0.7642425736070565,0.4099573479985184,0.6508623953594275,0.3491376046405725,9.722133349788056,33.874574445984514,0.05099643651396554,0.055084036095010405,0.0075,0.11358047260897594,0.04493017091565638,12090.495969943704,1.3615423389576242,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,15.313621234555331,hex_016,-22.344982555809985,16.42469730642244,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
15.929363931452478,7.103863564210927,0.8283269244355289,0.49611254409387273,0.12671057268944147,0.13439171124320665,5.518321811748877,0.8190485354067768,0.5191843663198555,0.6120373623679505,0.38796263763204947,9.071584760850474,26.747975488727842,0.04474558328345002,0.055084036095010405,0.0075,0.10732961937846042,0.04377564197101438,13007.853335711716,1.4648483486161843,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,9.04076970753351,hex_017,-28.23419292674989,15.036593455023418,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
19.122484123524174,12.237909623841297,0.9943691744232571,0.5832834636292579,0.14897462802867492,0.14601132897296004,10.365271028787147,0.7072747353663466,0.4074966917634128,0.634457179430398,0.365542820569602,10.505208005690278,34.07912502150294,0.05371505790297941,0.055084036095010405,0.0075,0.11629909399798982,0.017450237948605007,11665.693610489972,1.3137042354155375,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,14.006315724560352,hex_018,-19.06842593608901,20.554937055649656,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
16.8515538640818,2.8112169164509324,0.8762808009322537,0.52772665370285,0.1347850347874253,0.06811986705323611,1.2043045599751672,0.7658539691076715,0.4991450386149156,0.605418632293206,0.394581367706794,9.701677489313138,27.82183459739434,0.04733601480420578,0.055084036095010405,0.0075,0.10992005089921619,0.05152929189788272,10654.12098558496,1.1997883992775855,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,4.49340719188254,hex_019,-21.420027210535224,12.956534770530338,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
14.320249625093687,6.612245759030542,0.7446529805048717,0.4644844959290594,0.11863255058795955,0.07320009056692711,5.211275641441724,0.8125590393967337,0.6760462206186093,0.5458525918337536,0.4541474081662464,9.144034897094128,20.541688246917367,0.04022558119688817,0.055084036095010405,0.0075,0.10280961729189858,0.016044694927330683,10447.282428416383,1.1764957689658089,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,8.228548373572503,hex_020,-19.902947118975515,13.798714834651516,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
21.1068212653813,8.564535697862448,1.0975547057998276,0.5851946786949463,0.14946276556599197,0.11431936209915482,6.618004185702527,0.7190653460279761,0.2909019365211477,0.7119689503337961,0.28803104966620396,10.332952704835174,47.73818583172147,0.05928906093445607,0.055084036095010405,0.0075,0.12187309702946647,0.028059368638997308,11112.489351451946,1.2514064584968407,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,10.286827155384675,hex_021,-24.74568838244158,11.103071776514078,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
15.109567878046956,11.900650995418108,0.7856975296584416,0.4862477947177345,0.12419104751764544,0.1950192070411193,10.309495416483166,0.7956775237557412,0.6151635465318787,0.5639738879968466,0.4360261120031535,9.338039583073499,22.57469705860495,0.0424427761694339,0.055084036095010405,0.0075,0.1050268122644443,0.014171101701596724,11435.906411771655,1.2878272986229342,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,13.628628741364007,hex_022,-17.35162370726116,22.016941285029937,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
16.79223357957117,8.85235872528176,0.8731961461377009,0.5459815379024634,0.13944745838233194,0.14041627660207,7.153317306257193,0.6838074058933349,0.5856603403498417,0.5386567779425457,0.46134322205745415,10.865732292685948,23.711919260503063,0.04716938412501542,0.055084036095010405,0.0075,0.10975342022002582,0.05062575893505705,11534.287152156292,1.2989062108284113,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,10.632596648622178,hex_023,-18.282546544133627,20.30791199228845,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
18.148905901622722,8.046000453589917,0.9437431068843815,0.5673353804737109,0.1449013773640922,0.19012092518603113,6.199899663681702,0.7136946153434929,0.4608775066454809,0.6076209387082598,0.3923790612917402,10.410710761236459,30.131934199896936,0.050980276677658226,0.055084036095010405,0.0075,0.11356431277266862,0.009274022654171243,11768.130742302932,1.3252399484575372,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,9.815031270831216,hex_024,-19.659398035114855,20.87231530076869,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
20.400843372615647,5.722754048381486,1.0608438553760138,0.5897934766604516,0.1506373303514007,0.1711432350529132,3.7503361509407065,0.711826210600167,0.3330913218417318,0.6812271672164206,0.3187728327835794,10.43803684319021,41.691661697066536,0.05730596903367736,0.055084036095010405,0.0075,0.11989000512868778,0.0028578214899491663,12907.063080658188,1.4534980946687148,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,7.619952503025761,hex_025,-26.66433550577639,21.93020643430755,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
17.895033856738777,6.327185927214092,0.9305417605504165,0.5833246888281945,0.14898515722941516,0.1214387862294055,4.542895534376661,0.630416035441096,0.5608194261570805,0.5292119448789092,0.47078805512109095,11.785975918258915,24.762214104481703,0.05026715010357923,0.055084036095010405,0.0075,0.11285118619858964,0.023773220783946634,12279.274684369639,1.3828012031947792,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,8.16756407074833,hex_026,-23.39934795527559,17.42482085753676,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
16.794805512717332,7.8526605030253425,0.8733298866613013,0.5149182708949035,0.1315136852919499,0.16825260876469766,6.164646051412491,0.7986972480785581,0.4705760936404297,0.6292555132347423,0.3707444867652577,9.302734208822779,29.510914158477078,0.04717660868522299,0.055084036095010405,0.0075,0.1097606447802334,0.053645356812002075,13121.59716480899,1.477657338379391,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,9.814676376353892,hex_027,-28.47435481055325,18.962376743340517,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
16.55111889628139,7.045663633545107,0.8606581826066323,0.5368404034386584,0.1371127494604774,0.055130925636605696,5.455921372402734,0.7030597659797276,0.5849014317032056,0.5458703004753137,0.45412969952468635,10.568188611730712,23.742685436784647,0.046492092979654426,0.055084036095010405,0.0075,0.10907612907466482,0.048247565173123765,11478.57320328904,1.2926321174875044,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,8.816571978637324,hex_028,-27.148526095189425,12.957157973787204,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
16.340938208062344,2.0599669345039224,0.8497287868192419,0.5224517680992278,0.13343779254639904,0.0685987395229459,0.48574984751610795,0.7512494118727687,0.5532778218285165,0.575878672721364,0.424121327278636,9.890281569300408,25.099742220931432,0.04590169542644713,0.055084036095010405,0.0075,0.10848573152145755,0.04057853797989953,10560.948596130236,1.1892960130777295,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,3.7192797504399326,hex_029,-20.803412561090543,12.603421029503629,moderate_derisk_moderate_rise,moderate_derisk,moderate_rise,0.1,Moderate De-risking,Moderate Rate Rise
18.76792320565856,10.368048265547396,0.9759320066942451,0.6175626444305954,0.1383854807119501,0.15490370925732577,8.481264424453279,0.6634168884306757,0.6221119988358864,0.5160653292212734,0.4839346707787265,12.750507961093732,25.184862447169028,0.05271909628469489,0.06374998490475386,0.0075,0.12396908118944877,0.044742675215823695,11792.11486153185,1.3279408627851184,0.16891891891891891,0.126,0.025499993961901547,0.004,0.15549999396190156,12.189119797618607,hex_000,-19.71252741732844,21.42667018270944,moderate_derisk_extreme_rise,moderate_derisk,extreme_rise,0.12,Moderate De-risking,Extreme Rate Rise
16.4821585074104,9.711899405315213,0.8570722423853407,0.5298453525846586,0.11872949972229262,0.1382146998600831,8.068037610762838,0.8468278354591481,0.6169796764044917,0.5785103769422615,0.42148962305773857,9.988928048016946,25.39436178630845,0.04629838324731581,0.06374998490475386,0.0075,0.11754836815206968,0.04848789722924876,12521.435396846739,1.410071553698957,0.16891891891891891,0.126,0.025499993961901547,0.004,0.15549999396190156,11.61242613727631,hex_001,-23.73345872297537,24.54513625407894,moderate_derisk_extreme_rise,moderate_derisk,extreme_rise,0.12,Moderate De-risking,Extreme Rate Rise
19.590986726950966,3.4207073632638307,1.0187313098014503,0.6433443275399366,0.1441627255677152,0.0819669086198585,1.53250209173487,0.5817130228384195,0.649807766345918,0.47235339260793185,0.527646607392068,14.541366593762787,24.111446382859317,0.055031081716005265,0.06374998490475386,0.0075,0.12628106662075914,0.007968307022898505,11490.419527904183,1.2939661630522727,0.16891891891891891,0.126,0.025499993961901547,0.004,0.15549999396190156,5.173341812840583,hex_002,-18.69682496106341,15.561555013934129,moderate_derisk_extreme_rise,moderate_derisk,extreme_rise,0.12,Moderate De-risking,Extreme Rate Rise
19.274556207097056,8.097153659896781,1.002276922769047,0.6218453434303979,0.13934516207411976,0.17110836761188375,6.162577864011333,0.7165114970014225,0.5352271773235865,0.5724130057639996,0.4275869942360005,11.80567562817847,29.273186753636708,0.05414222838573563,0.06374998490475386,0.0075,0.1253922132904895,0.03014878427078688,11811.938762576297,1.3301732840739076,0.16891891891891891,0.126,0.025499993961901547,0.004,0.15549999396190156,9.907286854412787,hex_003,-20.631583651287634,16.186435884488162,moderate_derisk_extreme_rise,moderate_derisk,extreme_rise,0.12,Moderate De-risking,Extreme Rate Rise
19.25852636201301,2.750476247289516,1.0014433708246766,0.6042265873357627,0.13539709291273008,0.15802255161833076,0.8513866445980159,0.7662753065105006,0.486505253193377,0.6116596402897782,0.38834035971022196,11.038985917450345,32.204801519763876,0.05409720055089455,0.06374998490475386,0.0075,0.1253471854556484,0.0062705014392422445,12995.847200420665,1.4634963063536786,0.16891891891891891,0.126,0.025499993961901547,0.004,0.15549999396190156,4.670009153418906,hex_004,-27.86987182534821,17.57378135786131,moderate_derisk_extreme_rise,moderate_derisk,extreme_rise,0.12,Moderate De-risking,Extreme Rate Rise
