particle_radius_um,neg_rate_constant,pos_rate_constant,electrolyte_diffusivity,thermal_resistance,sei_resistance,active_fraction
5.643304260000228,1.2005135522846684,1.1231580077480254,1.2481708460875507,1.1540960027455907,0.1288682700485263,0.8339894458827948
8.502832441021797,0.7190115778534998,1.6811679253518244,0.9052113105273909,1.433147988149114,0.09072450123265743,0.9274713619856614
11.450878948754072,1.495917374201765,1.5692842712034296,1.2732088806476343,1.3695589440091904,0.13815380976241065,0.9334335241825862
7.00987713233037,1.2720610889601311,0.6662996606293846,1.0368552555706723,0.9743719896511676,0.0641161905745799,0.8536400360925391
9.017173458846692,1.0328131511179404,0.6644338717926948,1.3830923331110014,1.7967570261627444,0.09689233957294019,0.838707705991524
6.514263808582086,0.8172443015939345,0.9897542599719575,1.4066481171479333,1.576838145347844,0.10473121837199541,0.8564489573517997
9.93664163370924,1.4035646309255077,0.8276132063778692,1.1285079672941154,1.7839317364230465,0.08516668933187188,0.7941423266126667
13.953820056277623,1.6934843782470885,0.9981124006682203,0.8421687000737319,0.8241272706071708,0.16611818972160874,0.971716938822675
5.803438749905253,0.6880054183607754,1.2821457891409236,1.1193432338235219,1.5275292736006945,0.09174671873421121,0.8247587275596897
7.37264587781031,1.0119071679429523,1.5995276710061381,1.2553759128331277,1.6472528115654663,0.0827404907885552,0.8169327350066878
9.686923729550884,1.7142754432036633,0.734925591175815,0.9993512398035096,1.544619160807323,0.11781343651645303,0.910253224997795
8.755039316639692,1.7723077882931992,1.2679409102520847,1.0725625390416413,1.2838231707541552,0.12342411350718147,0.964717862377598
9.592563200041658,1.5434454690905701,1.1119294350140516,1.5252794971368595,1.121459411581918,0.12491934229990424,0.9681825228702292
7.71993690451672,1.515159856449673,0.9480399332707532,1.4472176302023285,0.9848003359504048,0.053456487293691984,0.9658913917908123
11.856242650101457,1.268750685748104,1.670636642940682,1.5568960937686227,1.2324926989450726,0.05067816731830818,0.9032215354592542
5.911598636243877,1.1798685090701362,1.3557579552614376,1.052429641105785,1.5063929259173134,0.0483268851898386,0.9394932553367319
13.919531250579785,1.2542600474591041,1.5523295179589758,1.1922553640914875,1.0777460853108953,0.039690197268723845,0.9070523087842175
4.246922892482992,1.2116403901483308,1.3179319090168082,1.2738681497130555,1.1776321453673195,0.09152793464629394,0.9722296614769993
5.115366294379548,0.7408720638094003,1.0832926193698802,1.3068568715235243,1.4476219141344568,0.036929362030919795,0.8973016130186068
13.548844596819155,1.0507591437238162,1.5512921460292932,1.1270044063977784,1.232913947014237,0.05118675673345001,0.9124549669284895
7.2868240583747355,1.7526466060643564,1.3651660278565614,1.0479374912723267,1.4994244595797936,0.09921461473567487,0.8291238635316409
4.176500216953644,1.4280926704944157,1.0457610728686344,1.3761494782444736,0.946840292330869,0.13798717443500988,0.7954153565144497
6.785697695068272,1.584154213555149,1.5124976528398966,1.0086980982799243,0.9992100841632422,0.0713390573903868,0.9363333766083203
6.002696492696298,1.0697655771045498,1.0639069319789551,1.5713148892642859,1.7386873994781067,0.034966012204873005,0.8541253348645229
9.200395983730337,1.0118048822368007,1.1799960334365154,0.9869358020153152,1.6118948033054916,0.05189187137100845,0.9657050602695926
9.263119957368405,0.9892411309275104,1.133207802028533,1.4478310368517853,1.0004640190885674,0.0972679894785614,0.8799931177668311
11.934528425381263,0.9922191493615713,0.7685341470914613,1.3797051048543163,1.4122713456175315,0.17468814650137168,0.9624118724379433
6.476137537489514,0.9125415260532256,1.3647942250198026,0.9879015072701585,1.1971232294339422,0.09616769134818111,0.7856747773609492
13.650982776190581,0.6818313020606868,1.6778909323191695,1.2009087434848134,1.5135685438472957,0.11073268705337816,0.9175055889313806
10.832639785869894,1.0733378724425062,1.0730220469064897,1.0918857169750595,1.130743477047917,0.049312150460840504,0.7597848000061468
5.609650607527575,0.8242941044893846,1.4492551568742336,0.7382790831979263,1.5830145021686244,0.07290979411247746,0.8048116806118197
9.577035817941907,1.5751264458929333,1.6270404132518181,1.554689335281373,1.0598893933388491,0.09516364804843727,0.8115787050742361
13.985328041678164,1.646545762710744,0.639487370575783,1.5749420959828915,1.623825998486991,0.1578759678645206,0.8541493393188748
6.458741746283821,0.9773878282876723,1.4784923533159988,1.0349773787373597,1.437201917471529,0.11433353218442874,0.8109869476201214
8.144600654458845,1.1990006896811145,0.7521007858197659,0.7796430757646561,1.1430439702469668,0.07212064603622828,0.9033957159925661
8.770736817734516,1.190892400060103,0.541574819189632,1.1478366701474751,1.075903719016197,0.11691403993056292,0.7725591069376792
12.776468520019865,0.7433196493301995,0.9193931480531985,0.7495343296066608,1.3969875228763566,0.105648724561125,0.7536800117190338
12.285151502354642,1.3170075729605564,0.9141694853217983,1.4314156049317384,0.9497698416597966,0.16362375595634024,0.8580654338045938
5.762549816007535,1.0223651723247493,1.6525598283141516,1.047178921768309,1.7493176133542487,0.17853868917459972,0.8446856935121765
8.015082049296653,1.1166914498118454,1.1834779420754347,0.8125491026806064,1.3991183352890042,0.1465594588960409,0.8650967218211352
7.218936070602114,1.7027175832354398,1.1097344551348791,0.7991060105440242,1.03778510675663,0.13911417281461985,0.8333659037385684
11.57732914726815,0.8213946431820478,1.3401753652025978,1.427893625444174,1.7623982210102742,0.03294391155829997,0.9330757423696621
6.9395383004397235,1.4982985141431642,1.0239774941405135,1.400236331272243,1.4142021475168893,0.162663131115325,0.9780668484705693
13.11165441973816,0.8519133660050304,0.9068056287718451,0.9690372827857751,0.9986826244447233,0.06509279342934216,0.8298252500981784
7.6162208714792206,1.7234229578464766,0.5175840533533846,1.2912935631536326,1.0666943539256137,0.06258468357298395,0.9321917030117103
11.764058300250817,1.3166765098892683,0.6322082569596008,1.2580128109772934,1.0476726350796062,0.1256852807612515,0.7683499233763776
9.45093958125754,0.734808046366955,0.6096800033646997,1.3770196206528245,1.4482495170305285,0.12517116827121932,0.8170529134615411
10.81126830010733,0.6142022505868796,1.6582873981929431,0.75480320087722,1.6473261651374882,0.042725074044485126,0.8504831320396466
5.31249241619499,1.365254356881184,0.9208063577712968,1.3389655892310213,1.0496437851396432,0.07868959281012304,0.857017736303732
6.044577480667847,1.525303701970934,1.283961506030473,1.2410084059028006,1.217475640587632,0.025355770127818845,0.8327971232657234
12.001479457255549,0.9447128122615724,0.8764965792543922,0.7313910867978604,0.8582396241162703,0.05833123999920324,0.9256739204977478
13.006849051356618,1.0685594760689594,0.6291959616363436,1.1539715478502135,1.016928606858641,0.035025582135360875,0.8600727786704562
7.037604475907835,1.3153557821587603,1.4427120394889386,1.018093515734559,1.341725557608422,0.12256316005567985,0.9251671612009882
7.347836521339831,1.530765473382214,1.1398092470337384,1.0064152362946759,1.5906416387672948,0.034444464863745534,0.9005805089258772
4.647393861381074,1.5824496031130457,1.3350423306401056,0.7041427955577008,1.6444637438810976,0.03448559823903634,0.9795214183772952
11.83233653572189,1.4516527640540704,1.1722987473092783,1.4116403052337234,1.2214378179425458,0.10696315009475889,0.824860563173311
5.942768503892188,1.599767311318633,0.9305867846396992,1.2145963267989695,1.2259570327828881,0.07159907277078674,0.9653273869793443
7.824565086275362,1.3797425270098937,0.8698481655229968,1.5315301742410365,1.3807413492723473,0.17690650036475492,0.9655861278255885
8.690350978497998,0.7615420450025325,1.562203163092558,1.345208857560407,1.1712515719077379,0.15750386197846025,0.7612404160033523
10.33487769374881,0.879885203563834,1.1899608462814868,1.5320969022840756,1.405282450156669,0.069923423420323,0.7759461203265617
7.992022805671118,1.5777775281735487,0.9979622527814669,1.355672354202869,1.2309009680054988,0.15125256029368522,0.8450610810067938
4.321235296193688,1.7778488570274527,1.1623283792036556,1.1574712108595022,0.9190213353172556,0.08343776652896939,0.9616113973826261
5.397362595147136,1.0953029956917268,1.1083735509386465,1.0042547070805674,1.6186551784841123,0.026150083398237656,0.9268132740387152
6.632790143556031,1.6995041642828537,0.8032594786686915,1.4258818589383546,1.1883747289054452,0.023112812153187647,0.7610545132332771
7.668145446309006,1.686704949425657,0.6310509819896215,1.5666247728104294,1.2124537244725233,0.04541870246356905,0.7513711047295221
5.267165788745752,1.2347883510472197,1.3920314848707989,1.5070463664772418,0.8783565585019641,0.1647088633784018,0.9774348069746688
4.629641664222847,1.3592950800088828,0.8909774961336423,1.4319646516771982,1.0681850122256549,0.1609335307854163,0.8317688145028023
4.8223334311887776,0.7768730786293274,0.9532799984873928,0.7655609216751152,1.43384865211153,0.02954109562295376,0.8336521680686172
13.948647444232785,1.281129416001018,1.5259766006814266,0.9137586119177844,1.379266244988691,0.041526377778454054,0.9506126998487567
8.323682076983618,1.7789192485739505,0.8268039134941052,0.8592204094592579,1.2095324150573776,0.169949968624064,0.8468423246597329
7.423479080761624,1.0232345539341534,1.282285575236024,1.4086364549975654,1.5141059084971953,0.146982696349379,0.9740468119402005
12.833996338970028,1.3683763612284165,1.215042232486971,1.2684341461584503,1.6546481562780149,0.17696722034588555,0.8071668663177556
7.000997752634717,1.427797297760213,1.0365606897294994,1.22535793114353,0.9669446167952302,0.10206075432327236,0.9287926754235268
13.045206961323522,0.9813730689237634,1.4049774921944314,0.7398142609420075,1.4301206569706233,0.09324697143674908,0.8227204893727815
12.89454811221551,1.6001692826708345,1.3154872294717075,0.7962248990612482,1.0726000030074818,0.0395181482942321,0.9350633614920795
10.615487038098609,1.325329699373405,0.7799760731381806,1.2248953029630885,1.5520317195500564,0.08262628466919006,0.8253700356475632
10.948460028930718,1.042024778665708,1.6221271837104365,1.1948457959386658,0.8910660348521727,0.1742036726509046,0.924644913933216
6.872030098245385,0.613627164670498,0.8754086359592268,1.501009835707136,1.5924756152128667,0.08409302851648211,0.9165394407397398
10.504319779841605,1.3646866339182406,0.8859236764762157,1.4042511950124903,0.9644947611141368,0.06690269631347422,0.8001390331450019
10.275657873639819,0.8228558207959029,1.0810797522785003,1.2623481655131799,1.4851846173533816,0.1382107863615381,0.8210267596388836
10.475819310421413,1.1837304021151553,0.8050970068754317,1.192836319215481,1.0238262995455687,0.12114853062585917,0.902159763341615
7.020299041649873,1.7043884011836576,1.4534635739815838,1.1725047001260611,1.306734087054289,0.06550016514144373,0.8426342639734787
6.36201526058601,1.6855690894444955,1.4177342339135248,0.7178642541348297,0.8270283883428236,0.13319497935613164,0.7549898221152875
6.731143095865766,1.7920360276358167,0.7260719866610617,1.1058748198443136,1.715586223769081,0.15905375045061274,0.7687931861356263
12.963523903348472,0.7692532445228382,0.7795035397919104,1.3425478737575824,1.2226703158691024,0.12837290900454593,0.9132291512021298
13.584707644754555,1.2953933948378706,1.4505546070930466,0.7603369648752041,1.5304862922557332,0.1672303592044848,0.7882054767382995
7.494340792638491,1.689758859389138,0.8655230669830061,1.1646624671509873,1.766579929864379,0.04310438825330862,0.8729530278690528
8.979862227020671,0.8456170716596649,0.9023581824916023,0.8584428388855999,1.235565763210423,0.06369911015167369,0.8656975724388035
11.674769394589394,1.6718658594987414,0.7485161956256184,1.150524003614275,1.358595863587293,0.08818228581870828,0.7960950410489191
6.335149209727513,0.8073377069078287,0.5477453992682509,1.4915576540545947,1.0244698042455842,0.059532472003558046,0.859314004347824
8.722795936534657,0.6683230642446628,0.802280972804035,1.2230606305035505,1.0425720828822138,0.05447746439939748,0.8198713135358231
7.859454678526259,0.8669855543781082,0.8449200508066501,0.8129909721685118,1.7138062543340427,0.1391950476407627,0.8626586291972452
11.296959657384408,0.9021188722980844,1.341602286624673,1.3791428452734324,0.8061737325065548,0.15166945647210142,0.8147205480953532
6.6254561258289275,1.6211520600129274,1.0630942043563212,1.0214394185130298,1.0942383025209867,0.027287850209515865,0.8992408991148036
13.25231722653275,1.2509562077019156,1.1316831302643782,0.8164033638218268,1.5735778634351099,0.09410198527376241,0.7764254191143704
13.683837404025631,1.2864329153783223,0.5083261811045932,1.5915277680825302,1.4619812643744612,0.03466727125765831,0.9234026831814557
11.155187124134818,1.5633739225645475,1.3873772039169285,0.7121566730129953,0.8021450912580422,0.11482999347120461,0.7614219401414897
6.399827504887284,1.733276773523487,1.5210946204371918,1.0029777231754058,1.438976012021206,0.04753968104098934,0.9259347145943881
11.444719514713375,0.8259407448603701,1.239593787184204,0.8494119708051842,1.5881544595050943,0.14551131587860258,0.7565032117724713
10.296826577877638,0.8168670787114639,1.6289519605546792,1.4987895818777393,1.1388418012398551,0.11538555543211602,0.7944746053849431
10.089442456261882,1.3542213505397287,0.5109779506073694,1.0639536231139248,1.2440034639853887,0.030410975063253496,0.8104266567976391
11.614483785076668,1.4913105573628638,1.6694738491550423,1.019739706319047,1.09611126011038,0.12225705536851683,0.8260452943374322
4.090858909762191,0.602273930564504,1.307448085950925,1.5386421938662216,1.742525125734356,0.08102643177273015,0.7876133685087713
5.813270253870545,1.573726023600969,1.2490948309877883,1.424816651838083,1.2667876104734417,0.17675424631403777,0.931714606424437
4.735979383623291,1.223546799563548,0.7789784884615705,1.1972858416777883,1.320184974296088,0.036837506142092316,0.8715851116266013
4.765030270413131,1.121592577178887,1.3935004852834432,0.7364243211175812,1.5320766792121159,0.13606187857122629,0.7983004162241398
6.166716689236247,1.5982276462921337,1.2247762891518028,1.2187379793519548,1.2850534324482912,0.1763822999590339,0.7871464587585775
4.803472864038357,0.8631679193866788,1.3711554187687294,1.0510114935051968,1.5052348347599132,0.055927189103686215,0.7532062549313765
9.40948589928233,1.162894835463112,1.4911491069316467,1.009285303666506,1.7197188417428506,0.056055414687671876,0.9326771225951906
7.4204903162192934,1.3227909876384616,1.4474039014881732,1.213633720908871,1.5259350916906627,0.12253965729191922,0.7583857561038719
4.0961827819720815,0.6300827308469109,0.5598153864150447,1.4942739769578122,1.6401463112038794,0.1641352012475287,0.9169545961021252
11.108446161477787,1.7131025095782566,0.7194350705574375,0.8218871457636425,1.3854405477588727,0.1303345558448135,0.9519036119183815
6.537198814174006,1.0368923417163478,1.1776385042059303,0.9621907921047149,1.60139325491664,0.1534590375767207,0.8004525527367512
