frame,track_id,gt_id,score
16,164,54,0.30041744929599445
16,144,8,0.30726341363491083
16,116,174,0.3872348329322892
16,114,40,0.3119864970386553
16,131,49,0.10950274630569025
16,12,196,0.17854556169517372
16,130,154,0.2621939255050231
16,148,150,0.12364025061401918
16,161,88,0.2755024440080182
16,94,144,0.10037650990397372
16,176,80,0.20935715131866295
16,34,190,0.21341753951273668
16,43,178,0.2038165596794297
16,6,4,0.14948304999092732
16,156,156,0.289402899319246
16,55,132,0.16041476784654585
16,85,169,0.2724312960100782
16,52,13,0.1417208414452728
16,76,83,0.10378267779015764
16,163,165,0.2423707883761186
16,165,158,0.13303033794252955
16,37,36,0.1622216490651224
16,106,6,0.17658490262116772
16,17,175,0.15996101481799935
16,140,33,0.15878501967083788
16,68,181,0.23928110169152803
16,174,72,0.20891651327764393
16,98,101,0.10307385215051044
16,44,131,0.2881696499964706
16,100,47,0.23826400750941543
16,57,199,0.14393201361316155
16,39,75,0.2804813729365647
16,42,69,0.1434792418117457
16,118,102,0.11363693189622782
16,129,197,0.2957583573080542
16,14,160,0.2981699238735652
16,10,96,0.17961126008295905
16,65,145,0.13987216627085128
16,79,71,0.2501991873994746
16,40,3,0.12231966144484477
16,127,191,0.2979762845645962
16,16,170,0.2340281760405636
16,31,22,0.11070117558780253
16,170,92,0.2704992463400163
16,71,163,0.19893228921827322
16,135,32,0.10172624548413928
16,133,7,0.2246744557286819
16,169,185,0.2990718686831412
16,74,0,0.21301488084642253
16,150,146,0.2717098408408878
16,80,52,0.23924043355951582
16,105,143,0.24504605029701623
16,81,30,0.15875491919229623
16,168,38,0.227541505118795
16,72,24,0.1845698929157823
16,134,53,0.14663683419255863
16,36,117,0.24786312081343312
16,136,66,0.15206109988745312
16,151,26,0.10387414063050128
16,88,173,0.22089407012343076
16,109,148,0.10687758845172497
16,4,179,0.2129651375328533
16,162,127,0.2509196210078656
16,120,78,0.14104707707757252
16,171,27,0.2636318165096086
16,154,10,0.16206362240171812
16,166,86,0.2931590312639882
16,141,99,0.20215077888571203
16,119,195,0.2813750372024232
16,113,50,0.29720847267686623
16,19,48,0.2058526752844246
16,53,67,0.215004076287308
16,145,133,0.25638052937973554
16,69,176,0.25200819440513234
16,5,15,0.1196023288052192
16,3,194,0.23822652743200723
16,63,18,0.10743487078751823
16,25,20,0.16958308609336542
16,177,90,0.18572427091191723
16,70,114,0.1553606488370041
16,73,98,0.16567288124920543
16,143,166,0.22416625860409017
16,30,17,0.12154166460743436
16,15,29,0.2108734012263298
16,54,56,0.29821037196996525
16,26,155,0.28297263006715173
16,101,151,0.29377066455975964
16,172,34,0.1107898525773337
16,115,142,0.1158854489071871
16,62,87,0.23193775978470124
16,20,112,0.25162641124989993
16,28,153,0.1461069088981704
16,18,116,0.2334036895486914
16,60,28,0.22087528456029143
16,158,123,0.1819326700226459
16,128,103,0.21165380163086975
16,24,21,0.23562711722560414
16,138,89,0.22226350521784038
16,126,186,0.19638896605155326
16,58,164,0.2786486156766016
16,125,104,0.1590596961826694
16,11,73,0.12850768634051674
16,8,79,0.29503921429666746
16,160,121,0.1076933861570677
16,142,107,0.21273893164266883
16,66,42,0.26006699139249223
16,137,184,0.2570406703228626
16,7,139,0.18383555373632823
16,13,136,0.15882533862599144
16,75,187,0.15616903001686833
16,21,51,0.2819162707511853
16,178,46,0.20744597190595723
16,179,124,0.2822651522595299
16,180,183,0.13603623724140576
17,97,2,0.384087860935716
17,124,114,0.37496746062809005
17,161,88,0.39655399302341166
17,130,154,0.34378517233922745
17,131,49,0.3193133337810694
17,136,26,0.3972584509834818
17,174,82,0.39893496000147477
17,132,188,0.3855691327378654
17,46,159,0.31172966944219527
17,68,110,0.30258119973375774
17,157,125,0.35860677678314723
17,54,56,0.3633712263742337
17,56,162,0.3041363380467473
17,45,28,0.388411232229775
17,4,137,0.3929115921688967
17,153,76,0.32081129029227573
17,43,53,0.345361121929856
17,165,158,0.35392884455872065
17,148,87,0.3364262422154335
17,41,161,0.37005720701833555
17,83,79,0.32446480670926275
17,147,70,0.3782158524391791
17,107,39,0.38032775272695407
17,40,10,0.38474240492367096
17,11,119,0.31045072750060054
17,37,17,0.37262845849703674
17,66,105,0.36624661634335964
17,38,74,0.32964476522272423
17,70,139,0.3976969729794618
17,146,147,0.3735256981432199
17,53,198,0.9
17,172,172,0.38080071648736824
17,137,130,0.3085674567247393
17,55,19,0.32915658237408896
17,169,120,0.36014866698642256
17,100,90,0.34710131932384286
17,128,195,0.3618122889277565
17,20,112,0.32504292774263077
17,119,0,0.3186790645485413
17,180,183,0.3586984073045233
17,176,80,0.3579581993708518
17,5,18,0.3824256125284954
17,65,68,0.37528702666935465
17,133,138,0.3135522664306327
17,177,62,0.376488397401041
17,61,8,0.32255184186216357
17,6,84,0.3177179701871675
17,9,40,0.3877619903564008
17,90,98,0.30858481225182377
17,79,171,0.31622827449454616
17,69,176,0.11413162291589352
17,179,124,0.2776436932528201
17,2,168,0.2274274438847156
17,84,122,0.2582486911138487
17,160,145,0.1177199136989199
17,121,14,0.1639259448961185
17,85,169,0.1798583779192076
17,76,83,0.24502658901126378
17,88,173,0.15092066577580485
17,126,177,0.29288471746436906
17,44,131,0.20527955211552534
17,178,191,0.25195977959316795
17,127,163,0.18861172895045336
17,26,95,0.12963452486616012
17,80,52,0.18397967199373944
17,117,184,0.12772398085309425
17,34,190,0.1810846875914862
17,17,47,0.17421084291984273
17,25,20,0.2636582724965604
17,171,101,0.21573515946766547
17,152,103,0.19160657917985977
17,13,55,0.1431091523956819
17,42,166,0.2532909432563393
17,12,196,0.15053486062625396
17,7,36,0.1775906687663822
17,156,197,0.24637869658965283
17,30,149,0.11650516450799445
17,48,65,0.16005206358281981
17,58,69,0.1744477754922848
17,104,115,0.18987137784911207
17,31,22,0.17651450772116783
17,168,128,0.2589227782845166
17,158,187,0.2972082376143361
17,125,180,0.10082088714268553
17,115,146,0.17322953091250654
17,150,148,0.23219491807001683
17,140,33,0.18879320384045783
17,23,117,0.10314227325628773
17,18,181,0.189055612059156
17,32,23,0.2101918348900934
17,24,86,0.1064239356417127
17,138,140,0.11536245104437098
17,101,48,0.15929696639437144
17,10,12,0.21689222380411968
17,122,152,0.2333408804748646
17,141,189,0.21745708090917334
17,98,151,0.19694870829829042
17,21,150,0.1193137013065054
17,173,127,0.17711133678813812
17,175,51,0.11698062521247427
17,159,3,0.19551994562210573
17,3,44,0.10928980531178194
17,164,42,0.20824584545316427
17,163,93,0.1291879483852299
17,1,113,0.12420021651278051
17,28,72,0.17066689343515534
17,62,104,0.20035941507317823
17,151,67,0.23192910407450923
17,154,94,0.2765219805944927
17,67,34,0.20219428664121278
17,105,21,0.20787714026201026
17,123,29,0.2520889883119921
17,144,63,0.14556718620895828
17,129,182,0.1171044218235594
17,16,141,0.2561944499708373
17,81,78,0.2576846921877035
17,71,136,0.16403165671538456
17,72,7,0.1783617211196059
17,92,77,0.10443120594683351
17,94,160,0.15609905458303028
17,52,37,0.2128417472614414
17,170,92,0.21989056184116704
17,114,15,0.21000795926145552
17,109,129,0.18801405181034353
17,120,100,0.28190019792708754
17,87,5,0.2598071785071927
17,167,106,0.24127141486485953
17,143,75,0.14320567381329036
17,8,32,0.2995023611593023
17,142,135,0.2749179939937817
17,108,178,0.20354566377825334
17,106,167,0.26798600013996865
17,116,174,0.2865574775199368
17,50,132,0.18474420708135952
17,78,179,0.21397446134426132
17,155,165,0.1533127008873471
17,60,73,0.24831147552320923
17,103,109,0.17460097670951932
17,75,58,0.11866783051598451
17,19,25,0.14993809683749215
17,113,89,0.16311533400115535
17,57,192,0.29181350103005976
17,166,111,0.15348591850440282
17,145,38,0.15842820370482336
17,51,61,0.22085600090967009
17,110,31,0.29965468471861345
17,89,126,0.2473789813749201
17,15,91,0.2420415796343625
17,36,43,0.21982055668326936
17,27,153,0.20948684384433908
17,39,64,0.14545732399133185
17,102,57,0.28657420192896416
17,118,71,0.20505109214889086
17,74,143,0.2154961673405495
17,59,123,0.17299301316421184
17,64,107,0.2680577576184373
17,181,97,0.2576033617342685
18,97,2,0.3127018019056939
18,76,83,0.33074340430923577
18,100,147,0.3384471129920085
18,130,154,0.33826790291926045
18,121,14,0.3612033111450579
18,49,35,0.3884683698001914
18,113,142,0.3054181092964176
18,161,88,0.3557618002508607
18,43,53,0.3303451472465539
18,1,156,0.3200447521427876
18,5,18,0.35409655945120644
18,150,140,0.37539346076626523
18,132,149,0.35586122089438543
18,4,33,0.34356905349912026
18,51,116,0.3447330405772149
18,55,84,0.34291158432762037
18,128,195,0.3313632886090993
18,80,16,0.3498308461380997
18,122,152,0.31724385402767863
18,41,161,0.3669601454191159
18,174,108,0.3057920594314597
18,167,3,0.3398608010500106
18,58,110,0.3668637655212761
18,72,7,0.3749620392079134
18,25,20,0.33315870707913886
18,92,138,0.3226557768585462
18,44,131,0.35274809740619606
18,106,132,0.3800204249429894
18,31,22,0.3963804820081104
18,145,59,0.30587194408391283
18,62,66,0.37575149340520686
18,119,133,0.3653997595434162
18,169,13,0.39251106969530225
18,172,85,0.3707491986129008
18,107,21,0.3944508054154442
18,79,134,0.9
18,66,55,0.38445719142787904
18,17,130,0.3602423197280432
18,164,180,0.3755712602356075
18,59,181,0.38579615543940915
18,7,25,0.3528827920692149
18,137,106,0.32547069194098976
18,105,63,0.37981786267502204
18,15,187,0.3413849160158511
18,151,198,0.9
18,2,78,0.3638522312777197
18,156,197,0.34086739949335443
18,179,135,0.373079995331697
18,83,111,0.3286976290029907
18,98,151,0.39062894566570217
18,163,0,0.3157490790019789
18,177,60,0.39998700384002117
18,124,80,0.3497162405316164
18,84,148,0.38185284491308025
18,181,36,0.36992688591236333
18,87,5,0.33888923069469745
18,153,8,0.36153003095241476
18,56,123,0.3840384701303575
18,127,71,0.39574999609680916
18,78,10,0.3482772157016464
18,68,178,0.22956082811749184
18,71,30,0.27645293781446006
18,46,159,0.23039334155831231
18,120,15,0.11160222329644211
18,157,125,0.23157993113774258
18,54,56,0.29598193214021495
18,104,115,0.29470354530324716
18,165,158,0.15645234997123292
18,85,169,0.14714550446563554
18,67,12,0.2668268035328867
18,166,163,0.10954269229803197
18,131,49,0.1600046028666809
18,20,112,0.2254592786199071
18,60,52,0.2687804871689591
18,18,39,0.20386558957156262
18,171,65,0.12708412327309182
18,117,170,0.10151715400426779
18,178,46,0.2542460628882862
18,110,118,0.19683136412099422
18,115,145,0.10004401194913277
18,10,61,0.2827569517095645
18,148,87,0.23684572778119348
18,38,77,0.2370258805988793
18,28,32,0.2846198180050272
18,69,176,0.28399727959338855
18,141,189,0.2824402261853408
18,16,124,0.20687260328634866
18,48,50,0.24333074531187163
18,23,44,0.2993043345983757
18,37,157,0.1557098167942297
18,158,51,0.24905557263860342
18,88,90,0.16533460892520263
18,170,168,0.1579705124313652
18,89,120,0.11647094515292761
18,26,182,0.23987052437799575
18,3,117,0.13561159584131055
18,42,166,0.20539271688598357
18,11,199,0.15780389474593937
18,101,67,0.222555476613384
18,180,183,0.1422758320020792
18,12,100,0.28051296856909
18,123,127,0.2400044205315216
18,146,45,0.266879811920701
18,116,94,0.22871555134676252
18,103,109,0.20926468667691206
18,175,64,0.1740375545417087
18,34,11,0.118471695833756
18,155,93,0.2755414835172817
18,64,42,0.18186944584906123
18,144,79,0.24218116286839647
18,70,129,0.2985634528683434
18,32,24,0.18962487354089885
18,140,137,0.29677512628602365
18,52,37,0.19939563000054822
18,36,185,0.10693400469025678
18,30,119,0.28738361207359076
18,45,28,0.17783809094581507
18,8,98,0.12690637403285182
18,159,174,0.28890530800179537
18,6,167,0.10784443838993432
18,176,91,0.11840410111539743
18,57,105,0.1624453953472172
18,142,144,0.28216122318756387
18,39,171,0.2905534672695097
18,21,41,0.14543240743938107
18,27,68,0.10618072209037388
18,24,86,0.25921757295702474
18,102,192,0.2689107583161492
18,129,95,0.24391959779516192
18,136,31,0.11111928767238238
18,173,76,0.2500752962594165
18,133,48,0.22426952045145587
18,147,6,0.17711274154767637
18,9,73,0.12742986851471755
18,168,72,0.2570504293323664
18,160,1,0.18484207474879238
18,154,99,0.18104180077420712
18,94,165,0.12439867747064207
18,40,143,0.29568191971792307
18,81,4,0.18638956767155807
18,74,101,0.2575883826712234
18,108,139,0.22320817160771722
18,65,89,0.12805956913724548
18,125,38,0.2766489490888403
18,63,27,0.24025043514920166
18,14,136,0.20139155066255
18,126,47,0.22558509882750838
18,19,188,0.15606105007947257
18,53,104,0.17752266642400188
18,118,186,0.18736688343120006
18,50,153,0.24297605352443713
18,114,17,0.23345592727583483
18,143,82,0.27744029505972645
18,135,57,0.2456383904717512
18,152,172,0.2332473705806165
18,22,175,0.24351343156897481
18,91,107,0.16850921433114566
18,182,54,0.2512167063819026
18,183,81,0.2709907077532214
18,184,97,0.16206139365910718
19,97,185,0.30131261538940457
19,60,67,0.3199499603304812
19,130,154,0.36684687873343924
19,136,104,0.3813792843558802
19,42,166,0.3018430298011814
19,178,46,0.3349952673792243
19,24,86,0.3997340636821468
19,115,142,0.3875841912878776
19,123,29,0.3970743931885966
19,45,28,0.3015149372251531
19,181,186,0.33715333083509846
19,173,134,0.9
19,168,116,0.3392748632575163
19,63,155,0.3610745133974741
19,14,96,0.3743908117749444
19,131,49,0.3989856502782466
19,103,109,0.32420472889210616
19,146,93,0.35629440575565785
19,122,47,0.3727161279052271
19,89,157,0.31408865654116236
19,69,176,0.3878836009940613
19,17,130,0.3398563922628859
19,84,30,0.3076361040714566
19,170,168,0.3607000062624226
19,30,85,0.3817340808245694
19,144,143,0.30875152227827746
19,143,10,0.30382030434243135
19,16,82,0.395617788836211
19,78,94,0.3683986767507882
19,102,76,0.38927685265591405
19,156,198,0.9
19,126,145,0.3689433561289668
19,110,122,0.35690324219633174
19,155,0,0.37316307900908385
19,124,62,0.31228795466629844
19,51,26,0.3605546073582453
19,9,114,0.30869679596003863
19,104,124,0.3322810324179891
19,41,119,0.3321839019920548
19,98,151,0.337765326420541
19,44,150,0.3612358755217028
19,166,42,0.30560944974696413
19,137,174,0.3301710308385215
19,125,98,0.31756229939855174
19,108,120,0.3696813501346484
19,55,11,0.30806784355955563
19,94,40,0.3662374331353533
19,62,175,0.34248139330107213
19,6,167,0.21812297618669896
19,161,88,0.1305689387070152
19,107,111,0.25068650298058065
19,121,14,0.18561725946078322
19,43,53,0.12379539323192604
19,83,21,0.2692933101031459
19,184,97,0.26895777648083985
19,52,37,0.12723964668289586
19,81,24,0.2488363183772622
19,157,125,0.11188459259124363
19,3,106,0.27551887397899866
19,25,20,0.23250709102279046
19,132,107,0.15026356705995705
19,141,74,0.18285389991660989
19,114,131,0.29824758849661365
19,49,35,0.29562852655497823
19,179,135,0.25971978119793926
19,72,138,0.21858803492582007
19,87,5,0.10726073962776012
19,120,83,0.27403372742349075
19,19,115,0.21814418157027882
19,174,64,0.2989232760070259
19,10,61,0.10219128843400585
19,88,110,0.1618725972081974
19,106,100,0.16381445850486626
19,80,52,0.18002096569767634
19,91,91,0.27561312373295355
19,85,199,0.1828699415071553
19,148,48,0.2143405149116113
19,176,171,0.2341551070317286
19,129,197,0.12982454765124227
19,175,184,0.18971977244367
19,8,160,0.29452548085698704
19,48,41,0.1430541006517917
19,53,146,0.13562796976757008
19,40,9,0.28094942730636585
19,5,15,0.14939791711740463
19,12,19,0.14862304650398137
19,127,177,0.15040616316941163
19,180,183,0.18553446250800187
19,183,81,0.19383966019186905
19,65,95,0.29645092749701296
19,133,169,0.22941365176202855
19,172,33,0.19723039023700106
19,31,23,0.24141147549173037
19,128,178,0.27917475360567945
19,59,63,0.23970063741079659
19,171,193,0.1753489079645369
19,140,137,0.10223580217970468
19,2,196,0.29277730239210836
19,147,164,0.10579036664733146
19,20,112,0.2164514073025639
19,56,188,0.2312283692706471
19,46,133,0.1555168117273776
19,18,127,0.21909414537502658
19,76,70,0.23104983798665196
19,57,144,0.2059623269403211
19,182,136,0.1799833753190959
19,15,27,0.1350629378565109
19,165,25,0.16088299639960413
19,37,84,0.10939362106471774
19,71,92,0.18970426064193316
19,38,77,0.2041598189480167
19,167,57,0.21316022635934315
19,28,103,0.1652291838682623
19,164,180,0.11647233900244612
19,22,194,0.27473869805325174
19,154,6,0.27789124549669975
19,158,191,0.2627109242396459
19,135,189,0.22690910036888495
19,150,140,0.21351448109743396
19,1,156,0.1531881633256653
19,32,99,0.26339453197019813
19,113,129,0.26086844900193706
19,153,8,0.27968916335588895
19,50,71,0.10867429609809788
19,58,147,0.16482866270114233
19,67,4,0.15745505386812675
19,64,75,0.2973156155501293
19,152,50,0.2961662296647475
19,117,38,0.1702316839371057
19,54,45,0.2527939944642865
19,4,192,0.20183353975752272
19,92,153,0.2718269719965012
19,105,32,0.2535411089893055
19,36,126,0.2090293592561246
19,34,1,0.258605865194718
19,11,87,0.22986965474428794
19,100,90,0.1179467463900952
19,101,89,0.1637318163693543
19,118,123,0.17197370802825385
19,145,181,0.1298261177794548
19,116,80,0.11974930307461654
19,163,173,0.10375988492086358
19,169,149,0.10131219994448144
19,119,148,0.19359776451844296
19,177,121,0.18581719295773214
19,79,105,0.15440753267517543
19,159,172,0.20805981949176203
19,90,139,0.2963767891104566
19,27,68,0.22662359300309343
19,39,108,0.10096571262049701
19,23,72,0.1371707986208486
19,74,187,0.23103002717466484
19,68,118,0.217621221321057
19,134,66,0.10875177093751187
19,151,36,0.14850967442335483
19,75,128,0.14184240525953246
19,61,51,0.18846295410305358
19,185,59,0.15837142551483369
19,186,152,0.21185203118155782
20,10,61,0.3019061473759159
20,20,112,0.38364839409149565
20,81,25,0.30816965635795424
20,16,82,0.3797001159052438
20,87,5,0.34524691116545864
20,150,140,0.35531566277194104
20,92,88,0.35604211554626897
20,129,95,0.38577180948116796
20,141,74,0.32854208370003934
20,97,185,0.3165939824794105
20,148,48,0.35761669428400866
20,123,127,0.3828080087790797
