frame,track_id,gt_id,score
30,201,61,0.159687370682769
30,198,106,0.9
30,134,122,0.35852814628789875
30,4,96,0.3013533656151775
30,184,31,0.36881732158486413
30,208,85,0.11703904255927255
30,125,25,0.33085862814669087
30,20,184,0.14291809428907637
30,82,134,0.9
30,1,152,0.15112094652260197
30,114,146,0.33431338380174336
30,74,148,0.31443343887980235
30,93,93,0.3293896755824665
30,188,92,0.11828548782181866
30,16,150,0.2695720121492001
30,192,91,0.3400436713968302
30,32,181,0.31674123615154204
30,165,15,0.1701175197560798
30,26,83,0.20575216548692182
30,161,95,0.152861204665647
30,206,90,0.3547168957993879
30,126,151,0.20356799688988256
30,90,133,0.34288550659148853
30,178,103,0.1213564545840148
30,94,76,0.2947942229733562
30,132,23,0.31057202748266416
30,29,30,0.22531830529465646
30,35,104,0.20054351846304208
30,95,136,0.1663218250271326
30,214,57,0.21543054306864085
30,199,47,0.13710447124631694
30,39,29,0.24369043520935485
30,107,44,0.9
30,186,194,0.28625040723178263
30,196,179,0.3758899036797061
30,80,70,0.3431243143886802
30,21,131,0.11743653785421543
30,156,108,0.3838253579134413
30,138,191,0.1251815419355948
30,158,165,0.24764300567597206
30,195,27,0.3359411182245792
30,41,72,0.2821717077284608
30,40,48,0.3572396101845109
30,72,105,0.3569144511422937
30,137,147,0.23246042273202178
30,115,45,0.20615707894397903
30,181,180,0.3202519595063614
30,215,36,0.20951920863474396
30,63,64,0.11051344882970321
30,204,157,0.14494921843754588
30,129,176,0.16758296827866148
30,112,182,0.9
30,144,11,0.29413776156929605
30,205,14,0.15868478839834302
30,193,10,0.2077510078407276
30,209,80,0.24376644022125485
30,9,102,0.24102932723354098
30,46,4,0.2663088886872746
30,210,164,0.11763186475353163
30,68,170,0.14148959436277264
30,177,75,0.2510699376319053
30,182,71,0.3381343153678717
30,207,123,0.38584855784514127
30,136,98,0.23636587876714565
30,213,175,0.35813866575956843
30,127,66,0.33235562464971835
30,118,50,0.2575606907585251
30,71,109,0.1678610243969733
30,58,160,0.14018873543443436
30,45,183,0.27419039002194856
30,28,125,0.20040762997072753
30,197,97,0.26737619563495346
30,76,37,0.14950480318188744
30,98,158,0.19318084068268
30,203,82,0.11812438930306293
30,17,19,0.21033789191247979
30,5,68,0.2829294748486495
30,66,190,0.16164666688033621
30,106,137,0.36644360189654246
30,53,149,0.36516663571022845
30,200,94,0.21293157673412724
30,185,110,0.21592749069682543
30,202,128,0.33727623752071034
30,83,28,0.34818719668950393
30,97,129,0.362511085326524
30,19,8,0.11994231313936699
30,212,79,0.2261617570352502
30,176,126,0.28481718816012147
30,111,174,0.3724062296816686
30,91,1,0.26273668373106107
30,116,143,0.3205390250465673
30,23,154,0.36454064802448205
30,211,3,0.1411353091300954
30,140,87,0.29804813175388534
30,191,155,0.12723921404612895
30,153,59,0.12529229728535485
30,131,24,0.3669070875561794
30,47,118,0.1104685349418289
30,120,187,0.1139499016455325
30,133,186,0.23345686581585826
30,151,13,0.11993329115778409
30,121,9,0.19100852094823317
30,37,17,0.20558321099773866
31,11,127,0.37294803142742217
31,152,162,0.2963121824141078
31,86,159,0.3655331992078118
31,135,145,0.22348516212967337
31,38,32,0.2780565278199827
31,33,49,0.3066019474866642
31,27,100,0.2288800472512402
31,113,141,0.14052085326981079
31,155,5,0.28479610802069116
31,104,56,0.35589768167108926
31,160,16,0.22268505180125758
31,73,115,0.14434023806291854
31,167,173,0.39326431172201226
31,96,185,0.23200112218686245
31,62,140,0.33747307264143844
31,67,172,0.32622584061352844
31,119,20,0.2561600142790181
31,174,193,0.31346105967733545
31,179,197,0.16232626186961535
31,18,74,0.19668005650144404
31,99,0,0.20393461123715234
31,110,189,0.3903484809921325
31,147,116,0.25584948254400813
31,77,191,0.13764699782016623
31,55,156,0.9
31,2,192,0.3462071766271524
31,84,52,0.39756010850186674
31,170,113,0.20767511132354557
31,39,76,0.2089140837470062
31,47,135,0.2997976379517462
31,163,12,0.37072521071684483
31,56,117,0.9
31,173,73,0.3169542279967922
31,52,34,0.1063586053519385
31,30,142,0.12688209458048522
31,51,21,0.3724702819549922
31,201,15,0.2024844584062997
31,49,61,0.24309712353033278
31,190,195,0.25878123635242245
31,10,179,0.12593720060153304
31,65,168,0.3801201391058535
31,154,63,0.2994785870971412
31,146,69,0.3195616218969479
31,74,108,0.351319822296566
31,141,95,0.31539447634611684
31,82,121,0.3961679137330818
31,36,169,0.2707354859778461
31,157,161,0.1003275332040869
31,125,25,0.17832243794579367
31,4,96,0.14986757948844592
31,208,85,0.17999272251267578
31,188,92,0.19570950227039635
31,178,103,0.24505028454599678
31,165,70,0.11187154081267398
31,192,46,0.379576240293904
31,184,181,0.33498908744645717
31,156,43,0.2632308243369501
31,134,122,0.3919156867697099
31,26,83,0.1295611734756944
31,16,104,0.18053873774727733
31,133,146,0.315032058503101
31,214,187,0.24516633573397392
31,121,190,0.205311107862475
31,1,118,0.15178068404475184
31,20,82,0.39212001297928745
31,138,110,0.19107677420858638
31,35,131,0.1255307835061234
31,40,48,0.17709732815216223
31,158,178,0.24743785227661466
31,95,149,0.11100299195834204
31,132,1,0.3394615466613362
31,21,177,0.22375399581332495
31,41,75,0.3585980657898138
31,196,111,0.23314007385717414
31,29,148,0.30081806261543653
31,32,62,0.3114875955365904
31,126,27,0.3419190754671789
31,161,198,0.3927297924761558
31,114,136,0.21043409383467784
31,116,60,0.29054240444192403
31,206,105,0.15292019499796292
31,63,93,0.27634321331107903
31,198,106,0.9
31,195,23,0.33944226627996155
31,199,57,0.30647192348387164
31,189,77,0.3251780845833165
31,94,33,0.38975236267377333
31,137,91,0.3512434004991851
31,58,165,0.2512736175495299
31,191,87,0.1890674901311486
31,37,163,0.13894348313424815
31,120,97,0.18117464870848704
31,17,19,0.28827550319350514
31,215,36,0.3430763959415656
31,210,164,0.21188816468693386
31,181,180,0.17348160950930303
31,83,68,0.15773451599878827
31,209,80,0.16098002468285805
31,127,26,0.25001740629333236
31,202,128,0.3661232356630022
31,112,182,0.11559494479771278
31,97,129,0.35617337430516427
31,193,10,0.10302691814306066
31,118,50,0.21110163742369603
31,9,35,0.16939276781253165
31,204,157,0.2459930882426091
31,203,42,0.33393841273294217
31,185,53,0.28915417180106817
31,144,11,0.3952326554143917
31,91,151,0.10736925056540492
31,213,79,0.3291864430586906
31,45,183,0.2717528055069146
31,28,152,0.258937236504854
31,140,123,0.25618189074889586
31,129,144,0.2071782742337655
31,106,8,0.26404331401918735
31,205,107,0.20254582344518582
31,71,109,0.23230373345722666
31,197,40,0.3787682767187124
31,23,24,0.14963018303036751
31,207,13,0.2551762795822138
31,59,102,0.1768416185592965
31,177,112,0.26866019704856325
31,153,54,0.3300782624902129
31,68,170,0.23144574008140567
31,53,3,0.18567808369639582
31,64,98,0.3068521651116592
31,46,196,0.3881642616358155
31,76,158,0.3675605269485943
31,212,59,0.3356566935141545
31,194,41,0.30855038252415773
31,176,37,0.2686491474045932
31,211,174,0.2527492783590312
31,182,51,0.1293789802967594
31,131,126,0.3902078464653064
31,111,171,0.2425974874940257
31,122,78,0.1950667250744153
31,6,38,0.3287442523127022
31,88,137,0.37539168677876034
31,169,94,0.2203401208267582
31,80,18,0.2811330603305575
31,151,114,0.10858526148972093
31,123,90,0.14356882361973328
31,130,84,0.3111752040652398
31,200,31,0.11543826370127994
31,93,9,0.20705857698158672
31,69,120,0.2822553717656411
31,216,47,0.16677671938468913
31,217,66,0.39157517226272076
31,218,119,0.30151554290981125
32,33,49,0.13771639386578602
32,73,115,0.1872025468928803
32,119,20,0.21369715254684826
32,167,173,0.22389973357430554
32,67,172,0.1878887133649457
32,113,141,0.18312140494832163
32,154,63,0.33539854151574516
32,174,193,0.2134588198387502
32,27,100,0.12282824318075934
32,18,74,0.27667540436933324
32,135,145,0.28296372774938716
32,160,31,0.25350250626028414
32,62,140,0.10951549479635202
32,82,2,0.25628981339728885
32,155,65,0.2068683562942698
32,173,73,0.33704827924246744
32,157,39,0.2548133947591119
32,58,72,0.1185221017796724
32,65,148,0.22543865589858797
32,77,192,0.12086523094865824
32,84,189,0.30968404845829045
32,146,114,0.30741018211511795
32,99,0,0.30336894626201827
32,36,117,0.9
32,165,70,0.1520113662310846
32,200,108,0.36732051037044067
32,110,113,0.33586389571768954
32,38,195,0.2539068385018276
32,49,101,0.3658212670659462
32,74,71,0.22516279553475207
32,163,99,0.32504886584136583
32,52,6,0.12718068255122503
32,96,168,0.2836746525704522
32,147,67,0.33283553722937953
32,152,89,0.20800678378982268
32,170,156,0.15795145972182684
32,30,188,0.24928543528054015
32,47,166,0.2733926458843893
32,51,103,0.20895867374176685
32,2,76,0.34664399547837726
32,179,169,0.19868853976401757
32,29,132,0.29527050085010487
32,11,32,0.18784310393154685
32,151,191,0.24916527695868604
32,104,118,0.2288733927203049
32,10,43,0.2956348143032674
32,55,7,0.2846924455440402
32,141,138,0.15671364825171513
32,86,69,0.321057462518444
32,201,167,0.36365295690826593
32,189,77,0.2757086656548895
32,4,96,0.314314974152312
32,208,85,0.33506395790357535
32,198,177,0.3612431874797064
32,169,94,0.3650775489242103
32,138,110,0.18481230119158615
32,35,131,0.3716230628435665
32,188,92,0.3192371041258326
32,40,48,0.281020186096031
32,32,62,0.21168296007977966
32,134,122,0.24175541425637784
32,26,83,0.1528303035623358
32,161,198,0.365274951738199
32,20,82,0.2941063868113185
32,196,91,0.37000942395363745
32,114,139,0.22570521935485907
32,184,181,0.2521465557594713
32,94,60,0.1197469232720295
32,123,149,0.38537401612601585
32,120,146,0.28653914510572975
32,90,35,0.3709750600893077
32,214,186,0.32329360516152134
32,37,55,0.18991627936888683
32,199,5,0.24307360074532394
32,132,23,0.10797470133209955
32,137,57,0.14101866112650124
32,192,46,0.3475679854270999
32,95,187,0.20184729690859732
32,178,29,0.10263814770888532
32,156,106,0.9
32,206,178,0.2729344866806276
32,195,126,0.3586424668617446
32,217,163,0.32912163184874066
32,1,42,0.31441408424255424
32,216,124,0.36597436128800176
32,133,170,0.2864427774119642
32,158,147,0.356823969573938
32,126,154,0.22323597238438864
32,116,44,0.2536047404933647
32,16,30,0.3699467714652158
32,8,15,0.3617346051928144
32,218,179,0.2619595076262473
32,63,165,0.16995381114549485
32,115,105,0.2302670993953987
32,72,45,0.12970447957579362
32,125,190,0.24129093481805536
32,209,80,0.16580768732559786
32,17,19,0.2985118772667126
32,112,182,0.34595903509377135
32,210,164,0.12470525001658439
32,204,157,0.16406399410836664
32,144,11,0.31155019235515
32,9,102,0.16925600357690243
32,153,75,0.2806115334955105
32,193,10,0.2177188141096268
32,45,183,0.3579062574327383
32,181,68,0.19892247524571158
32,129,144,0.3593709793612393
32,215,36,0.20244952846591613
32,197,9,0.3507396987031254
32,23,27,0.2879446724156126
32,64,176,0.28487764394096715
32,97,129,0.3238799348127869
32,213,79,0.18929225060709653
32,122,78,0.3370098284267274
32,71,109,0.14301008530761627
32,177,112,0.3969616476588773
32,6,93,0.1484117839534695
32,182,81,0.3755977730173483
32,212,143,0.19259380684374183
32,69,97,0.19809507686269606
32,131,28,0.369963609415063
32,205,107,0.19406458305188407
32,111,8,0.26239394079313094
32,28,152,0.3837784340508421
32,118,37,0.3583152706495746
32,202,38,0.37004601825184724
32,83,54,0.23673290145765355
32,140,4,0.3784205519009224
32,53,171,0.3771210053456222
32,80,84,0.1973343995720769
32,68,64,0.14986625258104708
32,207,24,0.20855726390782642
32,91,123,0.1992217127411906
32,46,196,0.3597653718442413
32,127,194,0.36171759723656827
32,88,174,0.2086193619201523
32,185,98,0.1466949720813349
32,211,3,0.3535960703437616
32,59,133,0.2956725297082271
32,203,175,0.1858132327646173
32,21,134,0.9
32,93,150,0.18172640132058543
32,39,33,0.3774404912281827
32,191,1,0.3046117136422007
32,56,137,0.327754274964029
32,130,120,0.14894909171038617
32,41,18,0.1782139001770539
32,190,136,0.14374503633618665
32,219,40,0.2920613866464251
32,220,59,0.14794301986266192
33,201,153,0.2863656553950087
33,160,31,0.3960615331595585
33,135,145,0.3780795207080798
33,167,173,0.1741872234954426
33,67,172,0.26334890160831403
33,119,20,0.3921042898573591
33,27,100,0.35973385193012253
33,58,99,0.37212823431079667
33,163,189,0.38554383449696883
33,154,63,0.39232721910067236
33,200,146,0.19809424679314303
33,173,124,0.2716988700743542
33,33,49,0.2266300481054237
33,146,67,0.39978276509160937
33,11,166,0.3813839386762735
33,174,169,0.12791064406547156
33,18,101,0.24029348622330274
33,214,12,0.3698595854880584
33,10,142,0.18092543868671496
33,52,15,0.38300343105112744
33,179,89,0.38178737961451215
33,21,76,0.30424956674109244
33,84,113,0.29229231988290033
33,77,192,0.16954585107072082
33,73,72,0.2793680759543593
33,49,156,0.1841964135655479
33,110,197,0.9
33,147,117,0.35709534002114773
33,152,116,0.25345079104729795
33,99,159,0.11030378779601388
33,51,195,0.19646893650018699
33,8,132,0.26002124396640797
33,30,61,0.3738376202414909
33,104,2,0.12507079292379877
33,165,6,0.1379574750099266
33,38,178,0.28075815952640676
33,96,185,0.34906301086250496
33,74,5,0.38495791112526934
33,157,127,0.3913660567975503
33,65,88,0.28677841200201376
33,155,23,0.36060000473438136
33,113,69,0.1697207959064359
33,86,52,0.2268805851658617
33,151,29,0.2803469684338031
33,55,167,0.18296204943431738
33,2,134,0.9
33,36,114,0.21964266021322573
33,47,16,0.3067144275079474
33,62,161,0.2880968294986186
33,32,130,0.22792750096718867
33,59,125,0.25707091345595423
33,189,77,0.176906600183179
33,40,96,0.14425197200472922
33,208,85,0.19154934938237217
33,198,177,0.20391072021519152
33,169,94,0.35011390885719174
33,20,184,0.3945534314578507
33,199,60,0.2459495094382547
33,184,62,0.3550562443093652
33,158,32,0.23938235253401202
33,192,91,0.21054972597872562
33,138,191,0.24492799901399
33,63,139,0.18022511508808134
33,188,92,0.36699526499976853
33,114,119,0.3766018760327321
33,123,151,0.2250809339021082
33,26,83,0.1257397033030067
33,72,90,0.3020185303829832
33,177,112,0.373810002714261
33,161,95,0.23800155992405148
33,190,164,0.2800325387018344
33,217,141,0.23860746392737847
33,197,108,0.36781969985760765
33,4,22,0.26776232746188633
33,95,107,0.3134371642552272
33,196,111,0.12205442219225174
33,115,55,0.19900798681277138
33,1,148,0.3240778402750806
33,35,47,0.2993825663659484
33,132,27,0.19768461678848864
33,94,194,0.3708540754526717
33,93,44,0.2930403973827517
33,137,155,0.29215873938342896
33,216,73,0.15082332694544398
33,133,133,0.1024483091310991
33,178,21,0.13948865889775466
33,39,71,0.29086608889984755
33,126,70,0.3316744807983574
33,218,137,0.20446993421400486
33,41,154,0.3874045483221956
33,206,165,0.27916340279956675
33,120,30,0.325973816972583
33,156,3,0.24647818733750634
33,116,26,0.3009621870348395
33,125,18,0.11380000233358462
33,195,136,0.22435237454786103
33,112,182,0.2300129844888234
33,9,102,0.11350954791869945
33,220,59,0.1442298767602339
33,17,19,0.11569046323780925
33,207,24,0.16193068381462344
33,129,144,0.16688538852010854
33,219,40,0.3062739942233529
33,205,14,0.21162544732830324
33,209,80,0.1675881435130719
33,181,68,0.1684250995726586
33,213,79,0.1836657189678122
33,45,183,0.27643933785370256
33,144,11,0.2606773651209334
33,46,75,0.10538074142880313
33,122,78,0.22580228027642305
33,80,126,0.377604485946878
33,215,149,0.31615506114738634
33,204,157,0.38214989843925695
33,140,196,0.24476598020486118
33,212,143,0.1404337538694374
33,210,1,0.11753261461320891
33,202,93,0.35131802143527513
33,83,152,0.2520586783803252
33,182,97,0.19402471261375182
33,6,160,0.2882622467474276
33,193,174,0.1663367178239875
33,76,25,0.1121716943992989
33,28,54,0.1708103230245414
33,69,36,0.18221108085423438
33,23,123,0.22179093742913356
33,211,181,0.3776351427172069
33,68,110,0.32705808150019655
33,191,84,0.19933152012226124
33,91,131,0.16948644244134992
33,131,122,0.19700447956457418
33,56,8,0.3634142298053473
33,130,120,0.15031147051092084
33,118,158,0.31762121205439686
33,203,105,0.12235053980679934
33,97,170,0.31919387541603705
33,53,171,0.19240504935704025
33,194,50,0.23791882737401357
33,185,35,0.18446449403036425
33,187,98,0.3145887146351889
33,98,87,0.1780225299110901
33,153,28,0.11631731910154171
33,5,180,0.2594763432307292
33,134,42,0.13615769996934252
33,170,41,0.16538163604707423
33,88,57,0.33224420579522845
33,71,37,0.1502206483230435
33,16,4,0.3163241046587429
33,64,45,0.3366574476065768
33,141,48,0.37312763052323805
33,37,179,0.27361308961430336
33,24,187,0.35905185368065884
33,159,33,0.12052155165275127
33,221,9,0.21156278919535287
33,222,51,0.30184106619425755
33,223,104,0.14993953074956723
33,224,128,0.23986259695224096
33,225,150,0.14827824122364566
34,119,20,0.3285250306017228
34,174,169,0.19306824631974046
34,135,145,0.14539160486914027
34,67,172,0.30364080587348236
34,165,34,0.12309800943283107
34,27,100,0.25440456364520714
34,155,132,0.3471005391018306
34,223,104,0.10559030130184366
34,74,60,0.23091307756422305
34,154,63,0.34604226816320083
34,33,49,0.35494339265022923
34,77,192,0.28769480337128095
34,36,82,0.18795016907514298
34,201,116,0.1259050840810394
34,163,199,0.34897326916719706
34,167,32,0.2899571234168622
34,10,2,0.3440299935802309
34,113,189,0.27850785214194473
34,73,121,0.3008865278505201
34,179,162,0.3787913534635925
34,86,113,0.20068538069978886
34,58,7,0.32958336146558315
34,51,195,0.3839714694931198
34,158,39,0.22927643028911168
34,88,188,0.3146775614000387
34,84,197,0.9
34,173,88,0.3605647923345644
34,18,101,0.1660214542361167
34,11,118,0.3514337034925151
34,160,131,0.32684015366462593
34,96,6,0.1933159307839355
34,99,159,0.1672726778221387
34,30,61,0.21046615313789088
34,214,153,0.10916966259654776
34,65,43,0.3298338151911614
34,8,168,0.2924320295721833
34,29,15,0.2764845211854342
34,152,65,0.27514030214259355
34,200,140,0.37032886770286
34,47,67,0.11879339326859417
