temperature,time,score
485.0,25.0,-0.29287396123335735
485.0,25.333333333333332,-0.316793714319777
485.0,25.666666666666664,-0.34225667728273984
485.0,26.0,-0.3692628501222462
485.0,26.333333333333332,-0.3978122328382954
485.0,26.666666666666664,-0.427904825430888
485.0,27.0,-0.4595406279000241
485.0,27.333333333333332,-0.49271964024570286
485.0,27.666666666666664,-0.5274418624679249
485.0,28.0,-0.5637072945666906
485.0,28.333333333333332,-0.6015159365419991
485.0,28.666666666666664,-0.6408677883938507
485.0,29.0,-0.6817628501222461
485.0,29.333333333333332,-0.7242011217271842
485.0,29.666666666666664,-0.7681826032086656
485.0,30.0,-0.8137072945666908
490.0,10.0,-0.9074283398606966
490.0,10.333333333333334,-0.8619036485026716
490.0,10.666666666666666,-0.8179221670211905
490.0,11.0,-0.7754838954162522
490.0,11.333333333333334,-0.7345888336878572
490.0,11.666666666666666,-0.6952369818360054
490.0,12.0,-0.6574283398606966
490.0,12.333333333333332,-0.6211629077619314
490.0,12.666666666666666,-0.5864406855397091
490.0,13.0,-0.5532616731940301
490.0,13.333333333333332,-0.5216258707248944
490.0,13.666666666666666,-0.4915332781323017
490.0,14.0,-0.46298389541625223
490.0,14.333333333333332,-0.4359777225767461
490.0,14.666666666666666,-0.4105147596137831
490.0,15.0,-0.3865950065273634
490.0,15.333333333333332,-0.3642184633174869
490.0,15.666666666666666,-0.3433851299841535
490.0,16.0,-0.32409500652736334
490.0,16.333333333333332,-0.30634809294711646
490.0,16.666666666666664,-0.29014438924341285
490.0,17.0,-0.27548389541625223
490.0,17.333333333333332,-0.262366611465635
490.0,17.666666666666664,-0.25079253739156093
490.0,18.0,-0.24076167319403002
490.0,18.333333333333332,-0.2322740188730424
490.0,18.666666666666664,-0.22532957442859797
490.0,19.0,-0.21992833986069665
490.0,19.333333333333332,-0.21607031516933867
490.0,19.666666666666664,-0.21375550035452384
490.0,20.0,-0.21298389541625223
490.0,20.333333333333332,-0.21375550035452384
490.0,20.666666666666664,-0.2160703151693386
490.0,21.0,-0.21992833986069665
490.0,21.333333333333332,-0.2253295744285979
490.0,21.666666666666664,-0.23227401887304228
490.0,22.0,-0.24076167319403002
490.0,22.333333333333332,-0.2507925373915608
490.0,22.666666666666664,-0.26236661146563484
490.0,23.0,-0.27548389541625223
490.0,23.333333333333332,-0.2901443892434127
490.0,23.666666666666664,-0.3063480929471163
490.0,24.0,-0.32409500652736334
490.0,24.333333333333332,-0.3433851299841534
490.0,24.666666666666664,-0.3642184633174866
490.0,25.0,-0.3865950065273634
490.0,25.333333333333332,-0.4105147596137831
490.0,25.666666666666664,-0.4359777225767459
490.0,26.0,-0.46298389541625223
490.0,26.333333333333332,-0.49153327813230147
490.0,26.666666666666664,-0.521625870724894
490.0,27.0,-0.5532616731940301
490.0,27.333333333333332,-0.5864406855397089
490.0,27.666666666666664,-0.621162907761931
490.0,28.0,-0.6574283398606966
490.0,28.333333333333332,-0.6952369818360051
490.0,28.666666666666664,-0.7345888336878568
490.0,29.0,-0.7754838954162522
490.0,29.333333333333332,-0.8179221670211902
490.0,29.666666666666664,-0.8619036485026716
490.0,30.0,-0.9074283398606966
495.0,10.0,-1.005200040984261
495.0,10.333333333333334,-0.959675349626236
495.0,10.666666666666666,-0.9156938681447546
495.0,11.0,-0.8732555965398163
495.0,11.333333333333334,-0.8323605348114212
495.0,11.666666666666666,-0.7930086829595695
495.0,12.0,-0.7552000409842607
495.0,12.333333333333332,-0.7189346088854954
495.0,12.666666666666666,-0.6842123866632732
495.0,13.0,-0.6510333743175942
495.0,13.333333333333332,-0.6193975718484585
495.0,13.666666666666666,-0.5893049792558658
495.0,14.0,-0.5607555965398163
495.0,14.333333333333332,-0.5337494237003102
495.0,14.666666666666666,-0.5082864607373472
495.0,15.0,-0.4843667076509275
495.0,15.333333333333332,-0.461990164441051
495.0,15.666666666666666,-0.44115683110771764
495.0,16.0,-0.4218667076509275
495.0,16.333333333333332,-0.40411979407068055
495.0,16.666666666666664,-0.38791609036697694
495.0,17.0,-0.3732555965398163
495.0,17.333333333333332,-0.36013831258919904
495.0,17.666666666666664,-0.3485642385151251
495.0,18.0,-0.3385333743175941
495.0,18.333333333333332,-0.3300457199966065
495.0,18.666666666666664,-0.32310127555216206
495.0,19.0,-0.31770004098426075
495.0,19.333333333333332,-0.31384201629290276
495.0,19.666666666666664,-0.311527201478088
495.0,20.0,-0.3107555965398163
495.0,20.333333333333332,-0.311527201478088
495.0,20.666666666666664,-0.31384201629290276
495.0,21.0,-0.31770004098426075
495.0,21.333333333333332,-0.32310127555216206
495.0,21.666666666666664,-0.33004571999660637
495.0,22.0,-0.3385333743175941
495.0,22.333333333333332,-0.34856423851512497
495.0,22.666666666666664,-0.36013831258919893
495.0,23.0,-0.3732555965398163
495.0,23.333333333333332,-0.3879160903669767
495.0,23.666666666666664,-0.40411979407068044
495.0,24.0,-0.4218667076509275
495.0,24.333333333333332,-0.4411568311077174
495.0,24.666666666666664,-0.4619901644410507
495.0,25.0,-0.4843667076509275
495.0,25.333333333333332,-0.5082864607373472
495.0,25.666666666666664,-0.53374942370031
495.0,26.0,-0.5607555965398163
495.0,26.333333333333332,-0.5893049792558656
495.0,26.666666666666664,-0.6193975718484581
495.0,27.0,-0.6510333743175942
495.0,27.333333333333332,-0.684212386663273
495.0,27.666666666666664,-0.7189346088854951
495.0,28.0,-0.7552000409842607
495.0,28.333333333333332,-0.7930086829595693
495.0,28.666666666666664,-0.8323605348114209
495.0,29.0,-0.8732555965398163
495.0,29.333333333333332,-0.9156938681447544
495.0,29.666666666666664,-0.9596753496262358
495.0,30.0,-1.005200040984261
500.0,10.0,-1.1070270317107698
500.0,10.333333333333334,-1.0615023403527448
500.0,10.666666666666666,-1.0175208588712634
500.0,11.0,-0.9750825872663251
500.0,11.333333333333334,-0.9341875255379299
500.0,11.666666666666666,-0.8948356736860783
500.0,12.0,-0.8570270317107695
500.0,12.333333333333332,-0.8207615996120042
500.0,12.666666666666666,-0.786039377389782
500.0,13.0,-0.752860365044103
500.0,13.333333333333332,-0.7212245625749673
500.0,13.666666666666666,-0.6911319699823746
500.0,14.0,-0.6625825872663251
500.0,14.333333333333332,-0.635576414426819
500.0,14.666666666666666,-0.610113451463856
500.0,15.0,-0.5861936983774363
500.0,15.333333333333332,-0.5638171551675598
500.0,15.666666666666666,-0.5429838218342264
500.0,16.0,-0.5236936983774363
500.0,16.333333333333332,-0.5059467847971894
500.0,16.666666666666664,-0.48974308109348574
500.0,17.0,-0.47508258726632513
500.0,17.333333333333332,-0.46196530331570784
500.0,17.666666666666664,-0.4503912292416339
500.0,18.0,-0.4403603650441029
500.0,18.333333333333332,-0.4318727107231153
500.0,18.666666666666664,-0.42492826627867086
500.0,19.0,-0.41952703171076955
500.0,19.333333333333332,-0.41566900701941156
500.0,19.666666666666664,-0.4133541922045968
500.0,20.0,-0.41258258726632513
500.0,20.333333333333332,-0.4133541922045967
500.0,20.666666666666664,-0.41566900701941156
500.0,21.0,-0.41952703171076955
500.0,21.333333333333332,-0.42492826627867075
500.0,21.666666666666664,-0.43187271072311517
500.0,22.0,-0.4403603650441029
500.0,22.333333333333332,-0.4503912292416338
500.0,22.666666666666664,-0.46196530331570773
500.0,23.0,-0.47508258726632513
500.0,23.333333333333332,-0.4897430810934855
500.0,23.666666666666664,-0.5059467847971892
500.0,24.0,-0.5236936983774363
500.0,24.333333333333332,-0.5429838218342262
500.0,24.666666666666664,-0.5638171551675595
500.0,25.0,-0.5861936983774363
500.0,25.333333333333332,-0.610113451463856
500.0,25.666666666666664,-0.6355764144268188
500.0,26.0,-0.6625825872663251
500.0,26.333333333333332,-0.6911319699823744
500.0,26.666666666666664,-0.7212245625749669
500.0,27.0,-0.752860365044103
500.0,27.333333333333332,-0.7860393773897818
500.0,27.666666666666664,-0.8207615996120039
500.0,28.0,-0.8570270317107695
500.0,28.333333333333332,-0.8948356736860781
500.0,28.666666666666664,-0.9341875255379297
500.0,29.0,-0.9750825872663251
500.0,29.333333333333332,-1.0175208588712632
500.0,29.666666666666664,-1.0615023403527446
500.0,30.0,-1.1070270317107698
